_CAL,_GR,_SP,_LLD,_LLS,_AC,_DEN,_PEF,Lith_Encoded
-0.8462847764123989,-0.6472282959947909,2.4685653582347573,-1.153861578661453,-0.2257569578925749,-0.2058388197235157,-0.6140659451014541,1.1058892331177086,4
-0.7143417825815981,-0.3313026617590025,1.2836394693112618,1.1241684554362448,4.387067458398523,0.1466852755257696,-0.9512315364169106,-0.2680957672684374,3
0.0456655152031726,0.3479429844008281,-0.1846723834512769,0.0249699355085572,-0.1296241794972743,-0.7762305968668797,1.140337232494824,0.5201446442936977,3
0.3194819874215439,-0.8714328040300267,-0.1014213024291317,-0.8610207409729915,-0.946863593279496,2.612415069695148,-0.3563271845862819,-0.5995391476596976,2
-1.2855059508440143,0.4792137096707629,0.0730507467260042,-0.0079789360036109,0.6214384329901743,-0.443700180215527,-0.4998138797819442,0.1348116120902803,3
-0.7398919458956659,0.352804221214383,1.5393499340191572,-0.4712998944900899,4.162405388392026,-1.1615116576865772,-2.130859142033392,3.0434680795264013,2
0.658744176768972,0.698884610454225,1.6209009593263566,-0.8769607863836218,-0.6809998216169403,1.816873619318042,-1.231119351312712,0.5589452911023062,2
-0.8778289003741222,-0.1355891286059519,-1.1195962332513774,-0.3011599496887215,0.6551493930775211,-1.3781659684667569,-0.1378064345526322,0.2683980724878532,0
-0.3766532166425926,0.5077952647035582,-0.0736691779263442,-0.549118419094774,0.3808332019948266,-0.146685586208175,1.8756566867995463,-0.471159895059464,3
-0.4701969566082681,-1.3277336014064431,-0.4190310714779139,0.3841778975402645,0.4036921031973129,-1.1635858770937328,0.8676100991767939,0.2277129780541078,4
0.0361728106763141,1.0285595078037328,1.5785334928004868,-0.9034350040269546,-0.3652526604147423,0.2633561347234292,1.2042357394699947,0.4761530330206554,4
-0.6268306670607475,0.158370889576914,-0.6084058107552814,-0.6700729235480402,-0.6149514615136631,-0.4744993696946495,0.1035556830728861,-1.2947607898843323,1
1.514706403413616,1.87423950595532,0.2668460122183502,-0.5114295815737847,-0.2712240164039988,-0.4915959898569131,1.0331188737403758,0.6900619451108768,1
0.1885539304072607,1.8799447711766637,0.0265976488333802,-0.2127648487617683,-0.3190775674356474,1.8179305965204688,-0.0504608072300069,2.00948869548058,2
-0.7187187634725052,0.9236555970289848,0.583136993078723,-1.1081363476264725,-0.6509413609548174,1.1834235474994677,-1.5188403118542126,0.6230191214943418,2
-0.5987916337568729,-0.9592895204028388,-0.3849408722183733,0.8473899412454852,0.9134352669604692,-0.7521840836359968,-0.0893359487757391,-0.5918513832998804,3
-0.4865677406735548,0.0876687327821123,-0.6236721284756837,-0.5767804113070446,-0.7043869915512826,-0.616723964753823,-0.3787541719388953,-1.1026826831292622,1
-1.3183220904514068,-0.0230035732530184,-0.883419640618146,1.9616453441719348,1.4714973537513334,-0.4272282743100637,1.6858748767280174,0.9021433682465508,3
0.0426355232611403,1.0474805671719214,-0.7765001254040549,0.8512612027066675,-0.4649830001215546,1.564284223505156,-2.0062658798602184,0.2343563059759445,2
-0.8661585202006337,0.1095470561747706,0.9278725764397358,-0.0812047044953999,-0.0519773449016551,0.4959656116634839,0.9390963195227056,-0.2824622440823361,1
1.7789384653298594,1.0461284006778708,0.0254624631721571,-0.889938848234711,-0.7964554228536266,1.3451689937277425,-1.7452660693662272,2.126543605044705,2
1.5012899495852758,-0.3850103576276564,1.6984508857220904,1.1759103285532235,0.8841631625750096,0.8472362555960722,-0.1375588567378954,1.327522816897243,0
-0.6444482326939213,-0.7893301198784032,-1.7003906629063668,0.0189920984349335,-0.0520949894570955,-0.5040420326474889,0.0226995174612954,-0.4841033655985483,3
0.683994016154074,0.5860700088473583,1.3474512129153808,0.2492316972968329,-0.9256938121875318,1.8012659188017404,-0.2967078515983773,0.9915322671379588,2
-1.1354658066782073,-0.6870004132659622,-1.8922292521115445,2.8026659298150296,2.5325830171230117,-0.9453287836770814,-2.820408223260489,-0.1885049804315448,3
-1.2499729725998634,-0.6018247469358653,-1.4521019363690182,0.7540680826457635,-0.8757527495172319,-0.9869589983799172,-1.527115655226975,-0.2887110589973077,4
-1.0920468889100703,-0.0373327587676703,0.0488994262970176,0.1358872381011612,-0.5100434823307102,0.8027819098765631,-0.6480436966413747,0.8326257375394284,4
-0.5297578804219607,0.158370889576914,-0.4409756230334879,-0.4394957889040274,-0.4789982047589976,-0.1479576331898204,0.2466896745451462,0.7840701502753951,1
-1.2332679320752853,-0.0901597104884566,-0.6209883522615492,-0.9514528271154322,-0.9262186347854366,2.591417868453688,-4.152661178471381,-0.8828571926752061,1
-1.1880856522129777,-1.729573422912955,-0.2504649598701376,0.6004144512148067,0.5101711208303534,-1.1887969017928792,0.5794842822571808,-0.4751155944967982,3
-0.0411143696255352,0.5211814513418097,0.2554742906784595,-0.0186841125851696,0.0681056613241161,-0.6221681813261005,0.8987893998022414,-1.2777949824920585,4
-0.6552491556244137,-0.8172592602311562,1.6298722897089115,0.1191144214225556,0.3738745558729941,-1.291554635297431,1.3822301102771222,1.2160553812976016,3
-0.1294933417306484,-2.8087878727065942,0.4595096814268561,0.0161611042448609,-0.4027842572077469,-0.80244085928589,1.5882841780249335,-0.0839306961586517,0
0.3268003014083551,-1.2498290854382703,-0.211017543762517,-1.1138411691719954,-0.0092962227627004,-1.023951613662888,1.2232480215317665,0.1539792980699709,0
2.2881175347099507,0.7715004702131198,-0.1680543060761109,-1.156811053157398,-1.1269630262048993,1.252986151195394,-1.7770569520609811,0.493084072560007,1
-0.1368929053863581,-0.1985904111421654,-0.5775470906192985,-0.4523551259219044,-0.2912941599035377,1.0172986196093603,-2.9034470430175414,2.332608594500976,2
2.8452391679251647,-0.4204806639454533,-1.0298835031750508,-0.1043360467031671,-0.7037410159923195,1.612793979425928,-2.1655865790257547,1.7805518632433062,1
0.5923336278128148,-1.3009681831253976,-0.9789239856173728,0.0132843420305095,-0.3300163580452093,-1.8276709993965357,1.746333170090909,0.6901550501958826,0
-0.7469350658932118,0.3232308255777708,-0.0916877707739144,1.4725588565479406,0.8368333200301614,-1.1556364205411145,0.1588671522064143,-0.2524750034585041,0
-0.2248791311531032,1.212524547757761,-1.1508406730120877,0.0033193904901123,0.0447585645490128,-0.6858892502258853,0.1563827882776582,-0.5620138248636642,1
-0.7783391622311122,-0.3822330075726259,-0.7047777824872485,-0.5997856997442804,-0.636099572089107,-0.8962212796140563,1.8279464865412904,-1.5302632874888054,0
0.2610460439548987,-0.5516589091397677,0.7597591517069333,0.2992779319566891,2.6362591180333528,-0.6622710667346087,0.0390723113887248,1.3566279301888209,3
1.6682529303560674,-1.087438549015597,-0.8174542117809103,-0.5383344967070276,-1.2001119554459214,-1.526966245094259,-2.3392831348040395,2.4732812619725597,2
-1.8703285390203035,-2.175040631316564,-0.2753115484053945,-0.0138146788982618,-0.9475527050015052,-1.1595067314719656,0.0442566046364493,-3.281869976619249,0
-0.8597755406519977,-1.5633398949008928,-0.8661357060726507,0.6068410062716106,0.4987595989526461,-0.3394546133847477,-0.4455554196519657,-0.9252276437820296,3
-0.8242016100465515,1.0124600973333475,0.5987891853305737,-0.0401343360860245,0.1708949179001661,2.0107261580399896,-0.0467673181290796,-1.4374618646330015,1
-0.5822551868227118,0.1830911969321684,-2.5492243438469755,0.3295940092884665,0.9643442083605702,-1.5775528950266429,1.5093576072619992,-0.4870969015666278,3
-0.5336967070720956,-1.565491754456248,0.717659947799359,0.2385543502760665,3.358351307903901,0.0197150744092099,0.43402164473628,0.907681810653905,3
-0.7575801080060254,0.2155406774067752,-0.883574010124492,-0.045539451928502,-0.0622872859420581,-0.3980133188862954,0.08562354644374,-0.4872933172885218,1
1.414117839316741,0.4216289724371997,0.886627983115232,-0.1132052932876411,1.1002730100163616,-1.3003744714216907,0.5851544521264378,2.1747148027050853,4
-1.3694746992895952,-1.3673831364797209,-3.420784040171263,-0.0631079851694327,0.5521475146756072,-0.8440601381852935,-0.1264579391164449,-1.1584087679006112,0
-0.5378213046925268,0.1825145434570952,-0.4270948828003831,-0.0192161121759645,-0.3865231672071849,-0.5595967766888553,0.254444112006398,0.8647101558319317,4
-1.2277358371244669,-1.1280433669498564,-1.178846856719558,0.4692495625254516,0.3272838632217145,-0.8010251471605868,0.007083920199212,1.62745170615406,0
-1.0125573527025415,-0.2619509026259691,2.0533128933924463,0.5417188230948948,-0.7342532330897587,2.7608605257808607,0.444951020303248,0.5221943352832271,4
-0.7782875236117875,0.6847025441648635,0.6541199129899805,2.477394127474152,1.7679839277595055,-0.8651033657836285,0.8065439041694422,-0.6591429209083732,4
-0.5755228951475192,0.0745536615385572,-1.6918774751015313,1.1182628528946756,1.2726575695175768,-1.128146549052391,0.6563016783576983,-0.9169239035581296,3
-1.5507762282337485,1.5977770415877748,2.127751623730204,-0.2720787847578483,0.1250555614013186,-1.0251928941313606,0.3047640621715198,0.3363850691021774,4
-1.6777965689326386,0.3690017260616456,-1.2014957328525728,-0.8339490308008337,3.536612160262312,-1.1807802890365129,1.3029046276321077,1.6058252878724684,3
0.3604953493565371,-0.0793449394004776,0.5427088876887792,0.1343427996838728,-0.7775044157492709,-0.9925317303512086,-3.104272278104198,-0.071733033646995,2
-0.6161110559716407,0.6559686153494381,0.8418581729107294,-0.0721713514437004,-0.6368001944508406,-0.1095365952546695,1.2529894859229385,1.134418926914197,1
-1.151259470067008,0.3880213757116417,0.0992201315517916,0.5811626839436914,-0.0848494160462234,-1.0745397904028964,0.8283623475201723,0.1218914629200931,3
0.8097733945360719,0.9523692254537852,0.5949719817664699,-0.4072598056993942,-0.2951165561179614,-0.2270916203964083,-0.4263308767792836,0.913079031559901,4
-0.8393431382945915,0.4777336371768872,-0.8058605106118845,1.0419941970592852,1.17687766085407,-1.543605037086341,1.8361282337379656,1.815259801127891,3
1.6220542052039093,1.679894783158499,-1.6367230654222245,-0.4499044961847875,-0.5797908252364334,1.0728253331415687,-2.592815257522025,1.1951059405537192,2
-0.4556556889741169,-0.5713993655826547,-0.6262061125290294,-0.759915950442321,-1.3300805222067844,-0.5138549734174126,-0.6253614382847299,-0.8051407613994804,1
-0.57889733656495,-0.9294110035516124,-0.5820423904564349,0.1505130372712775,0.0888217980411912,-0.7606990163675699,0.9365115070356228,-1.0549123344194116,4
-0.9786645401785168,-0.5116039798209779,-1.8941492588527595,0.0765363190702796,0.4253074776014597,0.3155129198403935,1.4013952274031896,0.1601092264560817,3
-0.2062790107157183,-0.6735995504740822,-0.1171484446860301,-0.5692975487319675,-0.571592255529711,-1.230528725313128,1.8121231915343148,-2.8232205597094264,0
1.3199510889879014,-0.8131282340913926,0.138088685282897,0.468453033575799,0.0083189437202273,-0.3440603309123817,-0.695926968705288,-1.345967812568444,4
-0.8023444562237467,2.3949013575503466,2.9028813787848757,-0.1348622650480678,-0.1157378317367187,-0.4515176213795837,0.301988774131983,0.9110991965572862,4
-1.7033587910626218,-1.852193377644176,-2.5046871875823027,0.5004410881126075,0.4276488126687885,-0.7591784926655032,-0.0543602048098876,-0.445629917329476,3
-0.7905520596871897,-0.698245950091913,0.4470434851113845,0.7929876630907866,0.7528504487844843,-1.0480483273030297,0.871083440956314,-0.1316038380265063,3
1.5286918820246698,0.1495460836898922,1.047435512639513,-1.235657422242821,-1.266597852931134,2.1860293990295383,0.2606829114779543,2.167872005525961,2
-0.5598297097604299,0.0093359890819686,-0.59272756459271,-0.5550992999837845,-0.2075248371128789,-0.3882300468715339,-0.5321466379692716,-1.4610198222939557,1
-0.6803107903533633,0.6955064144919281,1.5403577990325,-0.6821399455444747,-0.617123372310551,1.2334739655599236,0.156634719091789,0.1244216421465506,2
-0.2341261082828102,-1.863040145208404,-0.2941585518726288,1.298381483737618,-0.2402508507612026,-1.464348010161388,0.9578202093939786,-1.3698133376175463,0
-1.2258880622938837,-1.9897607399534687,-0.3716980116081809,-0.0884057742273045,0.3688284450325332,-1.4971898957273275,-0.825379955980908,0.72189917813508,0
-0.6614017516224611,-0.2229796138095516,2.1282158294375053,-0.0518170470998831,0.0066631185055325,-0.7446482198247776,1.374394897425652,-0.5212843901416829,0
-1.432694064886633,-0.1667318296938461,1.3487809556210693,0.0095763307574601,1.0654301901055396,-0.7263655174855922,1.0818924794098883,0.1497981472597021,0
-0.1505144843595695,0.4991796260465474,0.0152790498029453,-1.0498495936368892,-1.2375860275836617,1.925030439415351,-2.7559356394535257,1.0393414011341675,2
-0.2134819213857967,0.081349653001127,-0.3483416542656186,-0.4979753119225787,-0.516599543669629,0.6538256406931775,0.4306152380791984,-3.0043362083970844,1
0.2099387629420998,1.685238841573771,2.739321994400622,1.3463060939548517,-0.2083203603076439,2.045816371518587,-0.3918540418144783,0.2077088956044855,2
0.1250191269137062,0.387409168819886,0.6126959804927481,-0.6960973327715481,-0.784778095813667,-1.110965435078954,-1.4879828783364086,2.5140428381451843,2
-1.5215823119754988,0.823827440267697,-0.702817639242166,0.600610143461986,-0.2952006871594833,-0.2417017088546798,-0.8812890034999277,1.2554682971709334,4
0.878935571838377,-2.9931295477633864,0.3439100143590582,-0.2059996656856459,-0.493341360480839,2.156806776650326,-0.721271960915748,0.2738486706173104,2
-0.7500416593865209,-0.849330073163917,1.3690610755354222,-0.5128935331527916,-0.0183866687012554,-1.271117479465484,0.3694275376731684,0.0418534976693909,0
-0.4106377021668099,-0.6162066960385825,-1.3132690211872848,1.9156853116406507,1.3062663181899503,-1.4425352299574206,1.6965702179992823,0.0339153035242012,3
-0.0575185316734729,-0.3171914223511335,-1.6115418617432322,2.018326187272436,10.292833157489994,-1.3162305495022215,-1.110461838360389,-0.1384148180863524,3
0.0169076591266912,-2.614072754519393,0.6474387389949484,-0.255334305262366,0.4763641144753409,-1.6065385606998177,1.0202583484237226,1.721013074075992,0
0.3476781999514843,-0.7819916413780325,-0.8360399644341475,-0.1383095405713369,-0.2282516687895394,-0.729858345376382,0.2078367118486689,0.300295889135969,0
1.480690949768026,0.7143306823832586,0.2715719548912401,-0.4039528962430123,-0.3834280459031469,2.1362249923764285,-2.5028238331999613,0.76360184169973,1
1.4133223915405575,0.1952710272941754,-1.427775631911974,-0.0389254463298981,0.3832163083002392,-0.5192544067795954,-2.0446212940713644,0.2438274792874082,4
0.961622343122256,-0.6451378149782276,0.6683754742720712,-0.0093373298049547,-0.8988764960710667,1.0080488395873788,-1.7847664503573994,2.6815873022485515,2
-0.9964302304762218,-2.586104717574102,1.3204937735199125,-0.4131980569530273,0.0857764114902895,-1.889687400949216,0.8177902949539135,-0.7937773395305696,0
-0.4958914984855738,-1.460332933074806,-0.9624021347396507,0.1345956095146904,0.3164960976968932,-0.9319322367866616,-1.0025825106185131,1.6140067875367816,3
-0.3482952452953289,1.4003328697081252,0.6610288459685161,0.5737408336313258,-0.3677879633695646,0.8805613169409414,-2.5699825378640337,0.7302748250616987,2
-0.2433827736676895,-2.0866323969312663,-0.2775908815839314,0.1045503839623969,-0.2541161016211374,-1.072791644124704,0.9119820520654256,0.5819866070221282,0
-1.3702272992277078,-1.5578528091324322,1.983770858078406,0.5854340160069818,-0.2961069810030454,-0.437974937451822,-0.0153324204657003,0.2677013321511288,4
-0.5998624192275006,-0.8506388355658644,0.8711022869393701,-0.3452272133964343,-0.4046246833472367,-1.7304417605413187,0.5179148782957009,-1.9218693505113975,0
-0.4374960443983852,0.0879071886229045,-0.9280622818787956,0.1028565139278598,0.4857117482583603,-1.0907342487927574,0.4720530132627621,-2.051806767941025,1
-0.7655668004190532,0.784433870308321,-1.2700940603075663,0.5400439331370683,-0.3529556567766727,-0.960413654681299,-1.3652081103274751,-0.051726559558771,4
0.4833487588637093,-0.4539575056720829,-0.7818175416965816,-0.3259363914860248,-0.0237338403508923,-0.2231221738907073,-2.049692436228761,-0.6732959518653856,4
-0.6564031259495379,-1.0278709391645937,-1.7889443692052716,1.0575210005524731,13.183951674129665,-1.1872290830597176,0.9061944066247324,0.0600798074629577,3
-0.8694652017502448,-0.6360685896054215,-0.2290321981972592,0.4804591834823467,0.6503071762789003,-0.9012621611376564,1.028433901107538,-1.6800820263694105,0
0.1875693897053755,0.2305725860139481,2.7214012929022866,-0.0659852903889176,-1.3915253586412677,1.8996144212775907,-1.191666806778407,-0.03368577551644,2
-1.4283155079670076,-1.6573942021274406,-1.4043905639449583,0.548038330795538,0.404082572453009,-1.2821055820026377,1.0197524182383584,-1.2740661733060796,0
